Date,Open,High,Low,Close,Adj Close,Volume
2023-09-07,71.9000015258789,73.19999694824219,71.19999694824219,71.80000305175781,69.40150451660156,4870631
2023-09-08,71.9000015258789,72.4000015258789,70.80000305175781,71.9000015258789,69.49816131591797,2385570
2023-09-11,72.19999694824219,72.5999984741211,69.69999694824219,70.0,67.66162872314453,2405416
2023-09-12,70.0,72.9000015258789,70.0,72.30000305175781,69.88479614257812,4200472
2023-09-13,72.9000015258789,78.19999694824219,72.30000305175781,77.9000015258789,75.2977294921875,15769331
2023-09-14,77.69999694824219,77.80000305175781,74.5999984741211,75.0,72.49459838867188,11012734
2023-09-15,75.80000305175781,75.80000305175781,74.0999984741211,75.5,72.97789764404297,3656838
2023-09-18,74.4000015258789,79.4000015258789,73.30000305175781,77.19999694824219,74.62110900878906,9960465
2023-09-19,78.0999984741211,84.69999694824219,77.5999984741211,80.80000305175781,78.1008529663086,21794414
2023-09-20,81.4000015258789,83.69999694824219,78.9000015258789,79.80000305175781,77.13426208496094,14672659
2023-09-21,78.5,78.69999694824219,75.80000305175781,76.69999694824219,74.13780975341797,5660738
2023-09-22,76.0,78.0,75.80000305175781,77.9000015258789,75.2977294921875,3060082
2023-09-25,77.5999984741211,78.4000015258789,77.0999984741211,77.5999984741211,75.00774383544922,2332523
2023-09-26,78.0,79.5,76.0999984741211,76.0999984741211,73.55785369873047,3027951
2023-09-27,75.69999694824219,76.5,74.5999984741211,76.0999984741211,73.55785369873047,2585115
2023-09-28,76.9000015258789,78.30000305175781,76.4000015258789,77.5999984741211,75.00774383544922,2872388
2023-10-02,78.0,80.30000305175781,77.30000305175781,79.5999984741211,76.94093322753906,4990324
2023-10-03,80.0,81.5999984741211,79.0999984741211,80.30000305175781,77.6175537109375,5258295
2023-10-04,80.5,81.69999694824219,79.19999694824219,79.5,76.84427642822266,5326785
2023-10-05,80.5,80.5999984741211,78.4000015258789,78.5999984741211,75.9743423461914,2733354
2023-10-06,79.5,80.30000305175781,77.80000305175781,77.80000305175781,75.2010726928711,2795947
2023-10-11,78.30000305175781,78.5,75.30000305175781,77.5999984741211,75.00774383544922,5377889
2023-10-12,78.80000305175781,81.0999984741211,78.69999694824219,80.4000015258789,77.71421813964844,4975913
2023-10-13,80.4000015258789,80.5999984741211,78.69999694824219,79.0,76.36097717285156,3034100
2023-10-16,78.5,78.5,76.30000305175781,76.5999984741211,74.04115295410156,2863727
2023-10-17,77.30000305175781,77.69999694824219,76.0,76.4000015258789,73.84783935546875,1882841
2023-10-18,75.9000015258789,76.0,74.30000305175781,74.5,72.01130676269531,2714483
2023-10-19,74.30000305175781,77.80000305175781,73.0,77.5,74.91108703613281,3327405
2023-10-20,77.5,77.5,73.19999694824219,73.80000305175781,71.3346939086914,4687257
2023-10-23,72.5999984741211,73.69999694824219,71.69999694824219,73.0,70.56141662597656,2860576
2023-10-24,73.5,75.30000305175781,72.69999694824219,75.0999984741211,72.59126281738281,3031462
2023-10-25,75.0999984741211,75.4000015258789,74.19999694824219,74.19999694824219,71.72132110595703,1991178
2023-10-26,73.4000015258789,73.80000305175781,72.9000015258789,73.0,70.56141662597656,1818249
2023-10-27,73.30000305175781,73.9000015258789,73.0999984741211,73.5999984741211,71.14136505126953,930154
2023-10-30,73.19999694824219,76.0,71.5,74.4000015258789,71.9146499633789,3623429
2023-10-31,74.5,75.0,72.30000305175781,72.30000305175781,69.88479614257812,2426618
2023-11-01,72.9000015258789,73.30000305175781,72.30000305175781,72.80000305175781,70.36809539794922,1431696
2023-11-02,73.9000015258789,74.30000305175781,72.9000015258789,73.5,71.04470825195312,2124064
2023-11-03,74.0,76.0999984741211,73.80000305175781,75.69999694824219,73.17121887207031,3272417
2023-11-06,75.80000305175781,77.19999694824219,75.4000015258789,76.5999984741211,74.04115295410156,2295285
2023-11-07,76.5999984741211,78.19999694824219,76.5,77.69999694824219,75.10440826416016,2591047
2023-11-08,78.30000305175781,80.9000015258789,77.80000305175781,80.80000305175781,78.1008529663086,6837647
2023-11-09,81.4000015258789,81.4000015258789,78.80000305175781,79.9000015258789,77.23091888427734,4899086
2023-11-10,79.30000305175781,80.0999984741211,79.0999984741211,79.5,76.84427642822266,2378130
2023-11-13,80.80000305175781,80.80000305175781,79.5999984741211,80.5999984741211,77.90753173828125,1983105
2023-11-14,82.0,82.30000305175781,80.0999984741211,80.80000305175781,78.1008529663086,5320208
2023-11-15,81.5999984741211,81.69999694824219,79.9000015258789,80.69999694824219,78.00418853759766,2790289
2023-11-16,80.69999694824219,82.30000305175781,80.30000305175781,82.30000305175781,79.55074310302734,3618761
2023-11-17,82.5,90.5,82.5,90.5,87.47682189941406,18952489
2023-11-20,92.19999694824219,99.5,92.0,99.5,96.1761703491211,20898275
2023-11-21,101.0,109.0,100.0,109.0,105.35882568359375,31842383
2023-11-22,111.0,111.0,104.0,109.0,105.35882568359375,24488089
2023-11-23,110.5,110.5,102.0,103.0,99.55924987792969,12947177
2023-11-24,103.5,105.0,100.5,102.0,98.59265899658203,7866410
2023-11-27,102.0,102.0,97.30000305175781,97.5999984741211,94.33963775634766,8973468
2023-11-28,96.9000015258789,101.0,95.19999694824219,99.19999694824219,95.88619232177734,8630556
2023-11-29,99.30000305175781,105.5,99.19999694824219,103.0,99.55924987792969,12523948
2023-11-30,102.0,104.0,99.80000305175781,101.5,98.10935974121094,11582502
2023-12-01,102.0,106.5,100.5,105.0,101.49244689941406,12156435
2023-12-04,110.5,110.5,101.0,103.5,100.04254913330078,17215350
2023-12-05,101.0,102.5,99.9000015258789,100.5,97.14276885986328,9910528
2023-12-06,101.5,104.0,101.0,102.0,98.59265899658203,6681557
2023-12-07,101.5,105.5,101.5,103.5,100.04254913330078,8132486
2023-12-08,105.0,105.5,102.5,103.0,99.55924987792969,6832277
2023-12-11,102.5,104.0,100.5,103.0,99.55924987792969,5591544
2023-12-12,104.0,105.0,100.5,104.5,101.00914764404297,9746205
2023-12-13,104.0,110.5,103.0,106.0,102.45903778076172,15656466
2023-12-14,107.5,116.5,107.0,112.5,108.74190521240234,38628398
2023-12-15,113.5,115.0,106.0,108.5,104.87552642822266,33567961
2023-12-18,108.0,110.0,106.0,107.0,103.42562866210938,16683469
2023-12-19,107.0,107.5,103.5,106.0,102.45903778076172,18655494
2023-12-20,106.0,108.0,105.0,106.0,102.45903778076172,15848242
2023-12-21,104.5,105.0,102.0,102.5,99.07595825195312,17961731
2023-12-22,104.0,109.5,103.5,109.0,105.35882568359375,13058376
2023-12-25,110.0,113.5,106.0,106.0,102.45903778076172,13486329
2023-12-26,105.5,109.0,105.0,107.0,103.42562866210938,4620581
2023-12-27,108.0,109.0,105.0,105.5,101.97573852539062,4788480
2023-12-28,106.0,106.5,104.0,106.0,102.45903778076172,4418310
2023-12-29,107.0,111.0,105.5,111.0,107.29200744628906,10256610
2024-01-02,111.5,112.0,106.5,108.0,104.39222717285156,8984612
2024-01-03,106.5,107.0,104.0,104.0,100.52584838867188,5498211
2024-01-04,104.0,105.5,104.0,105.0,101.49244689941406,2786770
2024-01-05,106.0,106.5,103.0,103.5,100.04254913330078,3394285
2024-01-08,102.5,105.0,102.0,103.5,100.04254913330078,2221522
2024-01-09,104.0,106.0,102.0,103.5,100.04254913330078,3577807
2024-01-10,103.0,105.5,102.5,104.5,101.00914764404297,3683160
2024-01-11,104.5,106.0,103.0,105.0,101.49244689941406,3086177
2024-01-12,104.5,105.0,102.0,102.5,99.07595825195312,2901305
2024-01-15,103.0,107.5,102.5,106.5,102.94233703613281,3642714
2024-01-16,105.5,107.5,105.0,106.5,102.94233703613281,3438507
2024-01-17,105.5,107.5,104.5,105.0,101.49244689941406,2694569
2024-01-18,105.0,105.5,103.0,104.5,101.00914764404297,2075310
2024-01-19,105.0,107.5,104.5,105.0,101.49244689941406,2216155
2024-01-22,106.5,109.0,105.5,109.0,105.35882568359375,4547876
2024-01-23,108.5,109.0,103.5,104.0,100.52584838867188,6029377
2024-01-24,104.5,113.5,104.5,107.0,103.42562866210938,12074162
2024-01-25,107.0,113.5,104.0,113.0,109.22520446777344,14691344
2024-01-26,112.0,113.5,104.5,105.0,101.49244689941406,15521548
2024-01-29,105.0,108.5,104.5,107.5,103.90892791748047,4402086
2024-01-30,107.5,107.5,103.0,104.0,100.52584838867188,6776458
2024-01-31,104.0,106.0,102.5,103.0,99.55924987792969,6793710
2024-02-01,103.5,104.0,102.0,103.5,100.04254913330078,2953178
2024-02-02,104.0,105.0,103.0,104.0,100.52584838867188,1999500
2024-02-05,105.0,105.0,102.5,103.5,100.04254913330078,1479636
2024-02-15,106.0,106.5,103.5,103.5,100.04254913330078,5354239
2024-02-16,104.0,106.0,103.0,104.5,101.00914764404297,4417100
2024-02-19,105.0,109.0,104.5,106.5,102.94233703613281,5785815
2024-02-20,108.0,117.0,107.0,117.0,113.09158325195312,16454975
2024-02-21,118.5,123.0,110.0,118.5,114.54147338867188,35639185
2024-02-22,120.0,127.0,116.5,119.0,115.02476501464844,26266233
2024-02-23,119.5,120.5,113.5,114.0,110.1917953491211,15306211
2024-02-26,117.0,125.0,116.5,121.5,117.44125366210938,19495700
2024-02-27,122.0,130.0,118.5,122.0,117.92455291748047,29911161
2024-02-29,122.0,123.5,116.0,119.5,115.50806427001953,16355076
2024-03-01,119.0,131.0,117.5,131.0,126.6239013671875,31001929
2024-03-04,126.0,126.5,119.0,122.0,117.92455291748047,32936691
2024-03-05,122.5,126.0,120.5,125.5,121.30763244628906,19105832
2024-03-06,125.5,132.0,123.5,128.5,124.2074203491211,22593029
2024-03-07,130.0,135.5,123.0,124.5,120.3410415649414,32486396
2024-03-08,127.0,129.0,118.0,120.0,115.99136352539062,19335613
2024-03-11,121.0,122.5,119.5,120.0,115.99136352539062,5572922
2024-03-12,121.5,129.5,121.5,128.0,123.72412109375,16651993
2024-03-13,130.0,138.0,130.0,134.0,129.523681640625,42128230
2024-03-14,139.5,140.5,129.5,132.0,127.59049987792969,35952466
2024-03-15,131.5,134.5,128.0,130.0,125.65731048583984,19255672
2024-03-18,131.0,133.5,128.0,130.5,126.14060974121094,16715281
2024-03-19,133.0,142.5,132.0,141.5,136.7731475830078,44766390
2024-03-20,144.0,155.5,143.5,155.5,150.30548095703125,64570504
2024-03-21,158.0,161.5,148.0,150.0,144.98919677734375,59570068
2024-03-22,150.0,151.0,143.0,145.5,140.6395263671875,24985400
2024-03-25,146.5,152.0,143.5,144.0,139.18963623046875,22670886
2024-03-26,146.5,149.5,140.5,146.0,141.12283325195312,21913281
2024-03-27,149.5,151.5,148.0,149.5,144.5059051513672,32661644
2024-03-28,144.5,144.5,133.0,133.0,133.0,32248858
2024-03-29,133.0,133.5,126.5,129.0,129.0,17233000
2024-04-01,127.0,131.5,126.5,128.5,128.5,12556957
2024-04-02,129.0,130.5,127.0,128.5,128.5,6458728
2024-04-03,128.0,128.0,125.5,126.0,126.0,7624887
2024-04-08,125.5,126.0,123.0,124.0,124.0,7343942
2024-04-09,125.0,125.0,121.0,122.0,122.0,7617706
2024-04-10,123.0,123.5,120.0,120.0,120.0,9260593
2024-04-11,119.5,122.0,118.5,119.5,119.5,7684073
2024-04-12,120.0,120.0,117.0,119.0,119.0,7803892
2024-04-15,120.0,120.0,114.5,115.0,115.0,8649562
2024-04-16,114.5,115.0,108.5,110.0,110.0,13143044
2024-04-17,112.5,114.5,110.5,111.0,111.0,9692820
2024-04-18,109.5,112.5,108.5,108.5,108.5,7208821
