Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,74.19999694824219,74.5999984741211,71.0,71.0,71.0,3970549
2023-07-14,71.0999984741211,72.69999694824219,71.0,71.5,71.5,2771208
2023-07-17,71.0999984741211,71.5,69.0,70.80000305175781,70.80000305175781,2670318
2023-07-18,71.0999984741211,71.5,68.5999984741211,69.0,69.0,2163998
2023-07-19,69.5,69.80000305175781,67.0,67.0,67.0,1590105
2023-07-20,67.30000305175781,69.4000015258789,67.0999984741211,69.0,69.0,1095280
2023-07-21,68.5,68.69999694824219,67.19999694824219,67.9000015258789,67.9000015258789,1011958
2023-07-24,68.0,68.19999694824219,65.0,65.69999694824219,65.69999694824219,1945321
2023-07-25,66.0,66.9000015258789,65.80000305175781,66.0999984741211,66.0999984741211,762242
2023-07-26,66.5,66.5,64.5,64.5999984741211,64.5999984741211,1005434
2023-07-27,65.30000305175781,66.4000015258789,65.0999984741211,66.0999984741211,66.0999984741211,719100
2023-07-28,66.19999694824219,69.4000015258789,65.4000015258789,67.69999694824219,67.69999694824219,1482345
2023-07-31,68.30000305175781,68.4000015258789,65.69999694824219,65.69999694824219,65.69999694824219,1187760
2023-08-01,66.9000015258789,67.30000305175781,65.30000305175781,66.0999984741211,66.0999984741211,765431
2023-08-02,65.80000305175781,66.5,64.5,64.5,64.5,871141
2023-08-04,64.5999984741211,65.9000015258789,64.0999984741211,65.0999984741211,65.0999984741211,532527
2023-08-07,65.5999984741211,66.0,65.19999694824219,65.80000305175781,65.80000305175781,364342
2023-08-08,66.30000305175781,66.30000305175781,64.5,64.5,64.5,596232
2023-08-09,64.4000015258789,65.30000305175781,64.19999694824219,64.19999694824219,64.19999694824219,417158
2023-08-10,64.4000015258789,64.4000015258789,62.0,62.0,62.0,1034458
2023-08-11,62.099998474121094,62.400001525878906,61.29999923706055,61.599998474121094,61.599998474121094,543650
2023-08-14,61.29999923706055,61.29999923706055,58.5,58.900001525878906,58.900001525878906,1129811
2023-08-15,59.0,59.79999923706055,58.20000076293945,58.20000076293945,58.20000076293945,770831
2023-08-16,57.599998474121094,57.79999923706055,56.0,57.20000076293945,57.20000076293945,1028456
2023-08-17,57.099998474121094,58.79999923706055,56.5,58.5,58.5,538973
2023-08-18,58.0,58.900001525878906,57.599998474121094,57.70000076293945,57.70000076293945,382042
2023-08-21,58.70000076293945,58.70000076293945,57.29999923706055,57.599998474121094,57.599998474121094,374251
2023-08-22,58.0,58.29999923706055,57.099998474121094,57.099998474121094,57.099998474121094,372200
2023-08-23,57.5,57.900001525878906,57.099998474121094,57.70000076293945,57.70000076293945,309611
2023-08-24,58.20000076293945,59.20000076293945,57.900001525878906,58.20000076293945,58.20000076293945,695008
2023-08-25,57.400001525878906,58.29999923706055,57.400001525878906,57.79999923706055,57.79999923706055,257010
2023-08-28,57.900001525878906,58.400001525878906,57.5,57.70000076293945,57.70000076293945,273090
2023-08-29,58.0,58.79999923706055,57.599998474121094,58.70000076293945,58.70000076293945,239087
2023-08-30,59.400001525878906,60.099998474121094,59.0,59.5,59.5,489310
2023-08-31,60.0,60.0,59.5,59.599998474121094,59.599998474121094,313010
2023-09-01,59.79999923706055,61.400001525878906,59.70000076293945,61.20000076293945,61.20000076293945,609424
2023-09-04,60.5,61.599998474121094,60.400001525878906,61.20000076293945,61.20000076293945,437240
2023-09-05,61.20000076293945,62.0,61.20000076293945,61.70000076293945,61.70000076293945,326050
2023-09-06,61.20000076293945,61.900001525878906,61.0,61.0,61.0,374180
2023-09-07,61.0,62.29999923706055,61.0,61.20000076293945,61.20000076293945,434283
2023-09-08,61.0,61.20000076293945,60.0,60.0,60.0,302031
2023-09-11,60.400001525878906,60.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,329982
2023-09-12,59.599998474121094,60.29999923706055,59.5,60.29999923706055,60.29999923706055,212100
2023-09-13,60.599998474121094,61.5,60.29999923706055,61.400001525878906,61.400001525878906,372050
2023-09-14,61.900001525878906,62.400001525878906,61.599998474121094,62.20000076293945,62.20000076293945,355240
2023-09-15,62.400001525878906,62.599998474121094,62.0,62.099998474121094,62.099998474121094,348400
2023-09-18,62.099998474121094,63.099998474121094,62.0,62.70000076293945,62.70000076293945,470100
2023-09-19,62.5,62.900001525878906,62.20000076293945,62.599998474121094,62.599998474121094,383000
2023-09-20,62.400001525878906,63.20000076293945,61.599998474121094,61.79999923706055,61.79999923706055,342100
2023-09-21,62.099998474121094,63.0,60.599998474121094,60.900001525878906,60.900001525878906,474437
2023-09-22,60.0,60.599998474121094,59.099998474121094,59.5,59.5,738010
2023-09-25,60.400001525878906,60.400001525878906,59.400001525878906,59.5,59.5,192050
2023-09-26,59.400001525878906,59.400001525878906,57.79999923706055,57.79999923706055,57.79999923706055,526068
2023-09-27,57.70000076293945,58.0,57.0,57.20000076293945,57.20000076293945,343345
2023-09-28,57.5,57.70000076293945,57.0,57.0,57.0,417705
2023-10-02,57.0,58.599998474121094,57.0,58.599998474121094,58.599998474121094,233053
2023-10-03,58.599998474121094,59.0,58.0,58.0,58.0,173093
2023-10-04,57.900001525878906,57.900001525878906,57.0,57.400001525878906,57.400001525878906,285060
2023-10-05,58.0,58.099998474121094,57.400001525878906,57.5,57.5,204359
2023-10-06,57.79999923706055,58.400001525878906,57.79999923706055,58.0,58.0,251100
2023-10-11,58.5,58.5,56.70000076293945,56.70000076293945,56.70000076293945,583080
2023-10-12,56.70000076293945,58.0,56.70000076293945,58.0,58.0,243420
2023-10-13,58.0,58.400001525878906,57.599998474121094,58.099998474121094,58.099998474121094,185070
2023-10-16,58.0,58.20000076293945,57.0,57.29999923706055,57.29999923706055,206043
2023-10-17,57.5,58.5,57.400001525878906,57.5,57.5,281368
2023-10-18,57.5,59.5,57.20000076293945,59.5,59.5,553287
2023-10-19,58.5,58.5,57.70000076293945,58.0,58.0,393100
2023-10-20,58.400001525878906,58.400001525878906,56.70000076293945,57.5,57.5,338010
2023-10-23,57.0,57.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,205107
2023-10-24,57.20000076293945,57.900001525878906,57.099998474121094,57.900001525878906,57.900001525878906,294280
2023-10-25,57.79999923706055,58.79999923706055,57.70000076293945,58.29999923706055,58.29999923706055,314735
2023-10-26,57.5,58.400001525878906,57.29999923706055,57.29999923706055,57.29999923706055,260090
2023-10-27,57.29999923706055,58.29999923706055,57.29999923706055,58.0,58.0,267142
2023-10-30,58.099998474121094,58.70000076293945,58.0,58.400001525878906,58.400001525878906,322097
2023-10-31,58.099998474121094,59.0,57.20000076293945,57.20000076293945,57.20000076293945,279050
2023-11-01,58.0,62.900001525878906,58.0,60.29999923706055,60.29999923706055,2272439
2023-11-02,60.0,61.099998474121094,59.599998474121094,60.0,60.0,1002111
2023-11-03,60.900001525878906,61.0,59.599998474121094,59.70000076293945,59.70000076293945,530310
2023-11-06,60.70000076293945,60.900001525878906,60.099998474121094,60.599998474121094,60.599998474121094,429000
2023-11-07,60.599998474121094,61.0,60.29999923706055,60.900001525878906,60.900001525878906,347208
2023-11-08,61.20000076293945,61.20000076293945,60.29999923706055,60.29999923706055,60.29999923706055,269118
2023-11-09,60.20000076293945,60.5,59.79999923706055,59.79999923706055,59.79999923706055,256172
2023-11-10,59.599998474121094,60.29999923706055,59.599998474121094,59.70000076293945,59.70000076293945,189796
2023-11-13,60.70000076293945,60.70000076293945,59.599998474121094,59.79999923706055,59.79999923706055,253011
2023-11-14,60.599998474121094,60.599998474121094,59.5,59.70000076293945,59.70000076293945,239110
2023-11-15,60.0,61.0,60.0,61.0,61.0,566396
2023-11-16,61.5,61.5,60.400001525878906,60.70000076293945,60.70000076293945,244265
2023-11-17,61.0,61.70000076293945,60.400001525878906,61.29999923706055,61.29999923706055,558251
2023-11-20,62.0,62.29999923706055,61.400001525878906,62.20000076293945,62.20000076293945,507376
2023-11-21,62.79999923706055,63.79999923706055,62.20000076293945,63.099998474121094,63.099998474121094,1018572
2023-11-22,62.599998474121094,63.400001525878906,62.400001525878906,63.20000076293945,63.20000076293945,542071
2023-11-23,62.70000076293945,63.70000076293945,62.5,63.20000076293945,63.20000076293945,503270
2023-11-24,63.400001525878906,63.79999923706055,63.099998474121094,63.5,63.5,320738
2023-11-27,63.599998474121094,63.900001525878906,61.79999923706055,61.900001525878906,61.900001525878906,513143
2023-11-28,61.900001525878906,63.400001525878906,61.900001525878906,63.29999923706055,63.29999923706055,506300
2023-11-29,63.79999923706055,64.80000305175781,63.599998474121094,64.19999694824219,64.19999694824219,754970
2023-11-30,64.0,65.5999984741211,64.0,65.30000305175781,65.30000305175781,1249916
2023-12-01,65.5999984741211,65.80000305175781,64.0,64.4000015258789,64.4000015258789,1164132
2023-12-04,64.80000305175781,64.80000305175781,63.5,63.5,63.5,609271
2023-12-05,63.5,63.900001525878906,62.70000076293945,63.599998474121094,63.599998474121094,283569
2023-12-06,63.20000076293945,63.599998474121094,62.900001525878906,63.099998474121094,63.099998474121094,300500
2023-12-07,63.20000076293945,63.20000076293945,61.79999923706055,61.900001525878906,61.900001525878906,465069
2023-12-08,61.79999923706055,62.599998474121094,61.79999923706055,62.0,62.0,322091
2023-12-11,62.5,63.0,62.099998474121094,62.5,62.5,215450
2023-12-12,63.099998474121094,64.5,62.79999923706055,63.0,63.0,568587
2023-12-13,63.5,63.5,62.0,62.0,62.0,480142
2023-12-14,62.0,62.900001525878906,62.0,62.79999923706055,62.79999923706055,385060
2023-12-15,63.5,65.5999984741211,63.400001525878906,64.5,64.5,1944037
2023-12-18,65.5,66.4000015258789,63.099998474121094,64.0,64.0,1714087
2023-12-19,63.5,65.4000015258789,63.29999923706055,63.29999923706055,63.29999923706055,698000
2023-12-20,63.29999923706055,64.0999984741211,62.400001525878906,62.5,62.5,554025
2023-12-21,62.0,63.0,62.0,62.099998474121094,62.099998474121094,354100
2023-12-22,62.20000076293945,62.599998474121094,61.900001525878906,62.099998474121094,62.099998474121094,287324
2023-12-25,62.0,62.5,61.900001525878906,62.0,62.0,199342
2023-12-26,62.70000076293945,63.099998474121094,62.400001525878906,63.0,63.0,299080
2023-12-27,62.900001525878906,63.400001525878906,62.599998474121094,63.0,63.0,273400
2023-12-28,63.0,63.20000076293945,62.5,62.5,62.5,211563
2023-12-29,62.5,62.5,61.599998474121094,61.79999923706055,61.79999923706055,356101
2024-01-02,61.900001525878906,62.400001525878906,61.20000076293945,61.29999923706055,61.29999923706055,306000
2024-01-03,61.29999923706055,61.29999923706055,60.29999923706055,60.400001525878906,60.400001525878906,569080
2024-01-04,60.29999923706055,60.900001525878906,59.5,59.599998474121094,59.599998474121094,488126
2024-01-05,59.900001525878906,60.400001525878906,59.70000076293945,60.29999923706055,60.29999923706055,193265
2024-01-08,60.29999923706055,61.0,60.0,60.0,60.0,262005
2024-01-09,60.400001525878906,60.400001525878906,59.099998474121094,59.099998474121094,59.099998474121094,273010
2024-01-10,59.099998474121094,59.29999923706055,57.70000076293945,57.900001525878906,57.900001525878906,408018
2024-01-11,58.20000076293945,58.70000076293945,58.0,58.70000076293945,58.70000076293945,223010
2024-01-12,58.20000076293945,58.400001525878906,57.900001525878906,58.20000076293945,58.20000076293945,199050
2024-01-15,58.900001525878906,58.900001525878906,58.0,58.20000076293945,58.20000076293945,194090
2024-01-16,57.79999923706055,57.900001525878906,57.099998474121094,57.099998474121094,57.099998474121094,475013
2024-01-17,57.099998474121094,57.900001525878906,56.29999923706055,56.599998474121094,56.599998474121094,531140
2024-01-18,57.099998474121094,57.099998474121094,56.099998474121094,56.599998474121094,56.599998474121094,190081
2024-01-19,56.599998474121094,57.20000076293945,56.599998474121094,56.79999923706055,56.79999923706055,285287
2024-01-22,56.900001525878906,57.900001525878906,56.900001525878906,57.900001525878906,57.900001525878906,262019
2024-01-23,58.29999923706055,58.29999923706055,57.5,57.599998474121094,57.599998474121094,313157
2024-01-24,57.79999923706055,58.29999923706055,57.5,57.70000076293945,57.70000076293945,214034
2024-01-25,58.099998474121094,58.099998474121094,56.900001525878906,56.900001525878906,56.900001525878906,301875
2024-01-26,56.900001525878906,57.5,56.70000076293945,57.20000076293945,57.20000076293945,140100
2024-01-29,57.20000076293945,57.400001525878906,56.900001525878906,57.099998474121094,57.099998474121094,248441
2024-01-30,57.099998474121094,57.79999923706055,56.70000076293945,56.70000076293945,56.70000076293945,266302
2024-01-31,57.099998474121094,57.20000076293945,56.20000076293945,56.29999923706055,56.29999923706055,295800
2024-02-01,56.400001525878906,56.400001525878906,55.5,55.599998474121094,55.599998474121094,480410
2024-02-02,55.70000076293945,56.0,55.099998474121094,55.099998474121094,55.099998474121094,422641
2024-02-05,55.099998474121094,55.099998474121094,53.79999923706055,54.400001525878906,54.400001525878906,561310
2024-02-15,53.5,55.0,53.5,55.0,55.0,550219
2024-02-16,55.29999923706055,55.5,54.70000076293945,55.5,55.5,450558
2024-02-19,55.79999923706055,56.099998474121094,55.5,55.70000076293945,55.70000076293945,485209
2024-02-20,55.900001525878906,55.900001525878906,54.5,54.79999923706055,54.79999923706055,542555
2024-02-21,54.79999923706055,55.099998474121094,54.5,54.900001525878906,54.900001525878906,437538
2024-02-22,54.900001525878906,55.0,54.20000076293945,54.5,54.5,549170
2024-02-23,54.599998474121094,55.20000076293945,54.0,54.0,54.0,527148
2024-02-26,54.5,54.79999923706055,53.70000076293945,54.79999923706055,54.79999923706055,529066
2024-02-27,54.599998474121094,55.0,53.400001525878906,54.099998474121094,54.099998474121094,548180
2024-02-29,53.599998474121094,54.20000076293945,53.599998474121094,54.20000076293945,54.20000076293945,346302
2024-03-01,54.0,54.400001525878906,53.5,53.79999923706055,53.79999923706055,347094
2024-03-04,53.70000076293945,54.70000076293945,53.5,54.20000076293945,54.20000076293945,584344
2024-03-05,54.20000076293945,54.79999923706055,53.29999923706055,53.5,53.5,658780
2024-03-06,53.5,53.70000076293945,51.900001525878906,52.099998474121094,52.099998474121094,924429
2024-03-07,52.099998474121094,52.29999923706055,51.099998474121094,51.20000076293945,51.20000076293945,971301
2024-03-08,51.20000076293945,56.29999923706055,51.20000076293945,56.29999923706055,56.29999923706055,4124547
2024-03-11,58.0,61.900001525878906,57.900001525878906,61.900001525878906,61.900001525878906,6739023
2024-03-12,63.400001525878906,64.30000305175781,59.20000076293945,61.70000076293945,61.70000076293945,14936898
2024-03-13,61.70000076293945,62.79999923706055,59.79999923706055,60.0,60.0,4147023
2024-03-14,59.79999923706055,60.599998474121094,58.20000076293945,60.099998474121094,60.099998474121094,1920005
2024-03-15,59.5,59.79999923706055,57.5,58.0,58.0,1596487
2024-03-18,58.0,58.0,56.599998474121094,56.70000076293945,56.70000076293945,793034
2024-03-19,56.5,58.900001525878906,56.099998474121094,57.5,57.5,1310237
2024-03-20,57.20000076293945,58.0,56.599998474121094,56.599998474121094,56.599998474121094,635510
2024-03-21,57.599998474121094,58.0,56.79999923706055,57.70000076293945,57.70000076293945,706111
2024-03-22,58.0,61.29999923706055,58.0,59.099998474121094,59.099998474121094,3286241
2024-03-25,59.5,60.0,58.70000076293945,58.79999923706055,58.79999923706055,722491
2024-03-26,59.0,59.400001525878906,57.0,57.0,57.0,812198
2024-03-27,57.5,58.20000076293945,57.20000076293945,57.5,57.5,469088
2024-03-28,58.20000076293945,60.5,58.099998474121094,59.29999923706055,59.29999923706055,2257154
2024-03-29,59.099998474121094,60.5,58.400001525878906,59.79999923706055,59.79999923706055,878000
2024-04-01,59.900001525878906,63.20000076293945,59.900001525878906,61.5,61.5,5135483
2024-04-02,62.099998474121094,62.20000076293945,60.599998474121094,61.599998474121094,61.599998474121094,1608638
2024-04-03,60.900001525878906,61.599998474121094,60.599998474121094,60.79999923706055,60.79999923706055,752184
2024-04-08,60.79999923706055,60.79999923706055,59.29999923706055,59.5,59.5,785145
2024-04-09,59.599998474121094,60.29999923706055,59.099998474121094,60.099998474121094,60.099998474121094,452242
2024-04-10,60.20000076293945,63.0,60.20000076293945,61.20000076293945,61.20000076293945,3017030
2024-04-11,61.400001525878906,62.900001525878906,60.70000076293945,60.79999923706055,60.79999923706055,1849301
2024-04-12,61.400001525878906,62.20000076293945,60.5,60.70000076293945,60.70000076293945,1230211
2024-04-15,60.20000076293945,60.599998474121094,58.599998474121094,58.900001525878906,58.900001525878906,1187000
2024-04-16,58.29999923706055,58.29999923706055,56.400001525878906,56.79999923706055,56.79999923706055,1010094
2024-04-17,60.099998474121094,62.400001525878906,60.099998474121094,62.400001525878906,62.400001525878906,1893355
2024-04-18,64.9000015258789,65.30000305175781,61.099998474121094,61.20000076293945,61.20000076293945,6659847
