Date,Open,High,Low,Close,Adj Close,Volume
2023-08-29,45.5,45.79999923706055,45.04999923706055,45.29999923706055,45.29999923706055,37744602
2023-08-30,45.849998474121094,46.400001525878906,45.75,46.400001525878906,46.400001525878906,46530186
2023-08-31,46.599998474121094,46.599998474121094,45.5,45.5,45.5,64338362
2023-09-01,46.0,46.150001525878906,45.70000076293945,45.95000076293945,45.95000076293945,30045096
2023-09-04,46.099998474121094,46.150001525878906,45.75,46.0,46.0,22559935
2023-09-05,46.150001525878906,46.54999923706055,45.79999923706055,46.54999923706055,46.54999923706055,31890313
2023-09-06,46.900001525878906,47.0,46.349998474121094,46.70000076293945,46.70000076293945,38689842
2023-09-07,46.150001525878906,46.25,45.70000076293945,45.75,45.75,36498925
2023-09-08,45.29999923706055,45.95000076293945,45.20000076293945,45.70000076293945,45.70000076293945,27359189
2023-09-11,45.75,46.099998474121094,45.54999923706055,46.04999923706055,46.04999923706055,25717189
2023-09-12,46.099998474121094,46.79999923706055,45.849998474121094,46.79999923706055,46.79999923706055,36282046
2023-09-13,47.0,47.400001525878906,46.95000076293945,47.099998474121094,47.099998474121094,43371603
2023-09-14,47.400001525878906,47.54999923706055,47.20000076293945,47.349998474121094,47.349998474121094,27067874
2023-09-15,47.45000076293945,47.599998474121094,46.849998474121094,47.599998474121094,47.599998474121094,41287933
2023-09-18,46.900001525878906,47.20000076293945,46.29999923706055,46.5,46.5,42531234
2023-09-19,46.5,46.599998474121094,46.20000076293945,46.20000076293945,46.20000076293945,22089298
2023-09-20,46.04999923706055,46.20000076293945,45.75,45.900001525878906,45.900001525878906,26391390
2023-09-21,45.650001525878906,45.900001525878906,45.400001525878906,45.650001525878906,45.650001525878906,31005292
2023-09-22,45.099998474121094,45.400001525878906,45.099998474121094,45.349998474121094,45.349998474121094,30256022
2023-09-25,45.5,46.29999923706055,45.25,45.650001525878906,45.650001525878906,34914011
2023-09-26,45.54999923706055,45.599998474121094,44.75,44.75,44.75,49961526
2023-09-27,44.45000076293945,44.650001525878906,44.150001525878906,44.400001525878906,44.400001525878906,38076984
2023-09-28,44.75,45.29999923706055,44.70000076293945,45.20000076293945,45.20000076293945,28071106
2023-10-02,45.95000076293945,45.95000076293945,45.5,45.75,45.75,25354804
2023-10-03,45.70000076293945,45.900001525878906,45.25,45.25,45.25,22645603
2023-10-04,44.5,44.70000076293945,44.0,44.099998474121094,44.099998474121094,55574211
2023-10-05,44.45000076293945,45.349998474121094,44.29999923706055,45.150001525878906,45.150001525878906,45328957
2023-10-06,45.5,45.5,45.04999923706055,45.20000076293945,45.20000076293945,17740500
2023-10-11,46.04999923706055,46.900001525878906,45.849998474121094,46.900001525878906,46.900001525878906,79919349
2023-10-12,47.0,47.04999923706055,46.25,47.0,47.0,41438827
2023-10-13,46.79999923706055,47.20000076293945,46.400001525878906,47.0,47.0,42106719
2023-10-16,46.349998474121094,47.5,46.099998474121094,47.150001525878906,47.150001525878906,61976252
2023-10-17,47.5,48.400001525878906,47.45000076293945,48.20000076293945,48.20000076293945,106064588
2023-10-18,48.29999923706055,49.150001525878906,47.849998474121094,48.45000076293945,48.45000076293945,128648280
2023-10-19,48.849998474121094,49.29999923706055,48.20000076293945,49.29999923706055,49.29999923706055,101821663
2023-10-20,49.5,49.95000076293945,48.54999923706055,48.70000076293945,48.70000076293945,96533782
2023-10-23,48.650001525878906,49.20000076293945,48.5,48.599998474121094,48.599998474121094,46402001
2023-10-24,48.79999923706055,49.20000076293945,47.400001525878906,48.29999923706055,48.29999923706055,71294293
2023-10-25,48.45000076293945,49.20000076293945,48.0,49.04999923706055,49.04999923706055,54317686
2023-10-26,46.95000076293945,47.349998474121094,46.70000076293945,46.79999923706055,46.79999923706055,98752211
2023-10-27,46.95000076293945,46.95000076293945,46.349998474121094,46.599998474121094,46.599998474121094,42618202
2023-10-30,46.70000076293945,46.79999923706055,46.150001525878906,46.400001525878906,46.400001525878906,34448531
2023-10-31,46.400001525878906,46.5,46.099998474121094,46.20000076293945,46.20000076293945,44334958
2023-11-01,46.5,47.20000076293945,46.349998474121094,47.0,47.0,32799748
2023-11-02,47.900001525878906,48.29999923706055,47.599998474121094,48.25,48.25,52121795
2023-11-03,48.79999923706055,49.400001525878906,48.5,49.400001525878906,49.400001525878906,81214463
2023-11-06,50.0,50.099998474121094,49.20000076293945,49.400001525878906,49.400001525878906,60462667
2023-11-07,49.099998474121094,49.400001525878906,48.79999923706055,49.400001525878906,49.400001525878906,32520528
2023-11-08,49.20000076293945,49.650001525878906,48.349998474121094,48.5,48.5,57104782
2023-11-09,48.099998474121094,48.70000076293945,48.099998474121094,48.599998474121094,48.599998474121094,34493053
2023-11-10,48.29999923706055,48.599998474121094,48.150001525878906,48.54999923706055,48.54999923706055,22010914
2023-11-13,49.25,49.70000076293945,48.70000076293945,48.95000076293945,48.95000076293945,51951251
2023-11-14,48.75,48.900001525878906,48.20000076293945,48.54999923706055,48.54999923706055,41645659
2023-11-15,49.25,49.5,48.70000076293945,49.099998474121094,49.099998474121094,72702902
2023-11-16,49.04999923706055,49.04999923706055,48.5,48.79999923706055,48.79999923706055,30674199
2023-11-17,49.0,49.95000076293945,48.95000076293945,49.75,49.75,101492378
2023-11-20,50.20000076293945,51.20000076293945,49.900001525878906,50.29999923706055,50.29999923706055,94733226
2023-11-21,50.70000076293945,50.79999923706055,49.849998474121094,50.29999923706055,50.29999923706055,66428114
2023-11-22,49.849998474121094,50.29999923706055,49.25,50.0,50.0,62504761
2023-11-23,50.5,50.70000076293945,50.099998474121094,50.5,50.5,60047248
2023-11-24,50.5,51.20000076293945,50.29999923706055,50.29999923706055,50.29999923706055,86401652
2023-11-27,50.0,50.599998474121094,49.5,49.5,49.5,71685813
2023-11-28,49.5,49.599998474121094,48.849998474121094,49.04999923706055,49.04999923706055,80672376
2023-11-29,49.150001525878906,49.900001525878906,49.150001525878906,49.20000076293945,49.20000076293945,61999972
2023-11-30,49.29999923706055,49.79999923706055,48.900001525878906,48.900001525878906,48.900001525878906,87291668
2023-12-01,49.0,49.70000076293945,49.0,49.70000076293945,49.70000076293945,52316739
2023-12-04,49.849998474121094,50.20000076293945,49.79999923706055,50.20000076293945,50.20000076293945,43958233
2023-12-05,49.79999923706055,49.79999923706055,49.20000076293945,49.20000076293945,49.20000076293945,56578688
2023-12-06,49.29999923706055,49.400001525878906,48.900001525878906,48.900001525878906,48.900001525878906,36927692
2023-12-07,49.0,49.099998474121094,48.349998474121094,48.45000076293945,48.45000076293945,36067025
2023-12-08,48.79999923706055,49.04999923706055,48.54999923706055,48.54999923706055,48.54999923706055,33680342
2023-12-11,49.0,49.29999923706055,48.650001525878906,49.04999923706055,49.04999923706055,28661262
2023-12-12,49.45000076293945,49.900001525878906,49.20000076293945,49.900001525878906,49.900001525878906,48600982
2023-12-13,50.0,50.20000076293945,49.5,50.20000076293945,50.20000076293945,47899791
2023-12-14,50.400001525878906,50.5,50.0,50.400001525878906,50.400001525878906,51468459
2023-12-15,50.70000076293945,51.0,50.400001525878906,50.70000076293945,50.70000076293945,83947122
2023-12-18,50.20000076293945,50.599998474121094,49.900001525878906,50.599998474121094,50.599998474121094,54942293
2023-12-19,50.29999923706055,50.400001525878906,49.54999923706055,50.0,50.0,54201661
2023-12-20,50.0,50.20000076293945,49.54999923706055,49.849998474121094,49.849998474121094,55229209
2023-12-21,49.25,49.400001525878906,49.0,49.400001525878906,49.400001525878906,55517081
2023-12-22,49.45000076293945,50.0,49.29999923706055,50.0,50.0,33742229
2023-12-25,50.29999923706055,50.400001525878906,49.75,50.20000076293945,50.20000076293945,34041265
2023-12-26,50.5,51.0,50.20000076293945,50.79999923706055,50.79999923706055,55148904
2023-12-27,51.29999923706055,53.5,51.20000076293945,53.5,53.5,220103922
2023-12-28,54.29999923706055,54.79999923706055,52.5,52.5,52.5,154010012
2023-12-29,52.70000076293945,52.900001525878906,51.79999923706055,52.599998474121094,52.599998474121094,49054932
2024-01-02,52.5,52.79999923706055,51.29999923706055,51.900001525878906,51.900001525878906,64217881
2024-01-03,51.20000076293945,51.29999923706055,50.5,50.599998474121094,50.599998474121094,75978300
2024-01-04,50.5,50.900001525878906,50.20000076293945,50.79999923706055,50.79999923706055,56554331
2024-01-05,51.599998474121094,52.20000076293945,50.599998474121094,50.79999923706055,50.79999923706055,77391673
2024-01-08,51.0,51.0,50.099998474121094,50.5,50.5,63869803
2024-01-09,50.599998474121094,50.900001525878906,50.099998474121094,50.099998474121094,50.099998474121094,50477153
2024-01-10,50.400001525878906,50.5,50.099998474121094,50.099998474121094,50.099998474121094,40588805
2024-01-11,50.20000076293945,50.29999923706055,50.0,50.099998474121094,50.099998474121094,26875440
2024-01-12,50.099998474121094,50.099998474121094,49.599998474121094,50.099998474121094,50.099998474121094,30183922
2024-01-15,50.400001525878906,50.79999923706055,50.099998474121094,50.79999923706055,50.79999923706055,30013792
2024-01-16,50.5,50.79999923706055,50.0,50.79999923706055,50.79999923706055,49658808
2024-01-17,50.0,50.0,48.5,48.599998474121094,48.599998474121094,141437685
2024-01-18,48.599998474121094,48.900001525878906,47.54999923706055,48.099998474121094,48.099998474121094,91151420
2024-01-19,49.900001525878906,49.900001525878906,48.29999923706055,49.20000076293945,49.20000076293945,70235426
2024-01-22,50.0,50.29999923706055,49.70000076293945,50.29999923706055,50.29999923706055,73159697
2024-01-23,50.79999923706055,50.900001525878906,49.95000076293945,50.20000076293945,50.20000076293945,50692732
2024-01-24,50.70000076293945,50.79999923706055,50.29999923706055,50.599998474121094,50.599998474121094,60980878
2024-01-25,51.099998474121094,52.29999923706055,51.099998474121094,52.29999923706055,52.29999923706055,174170705
2024-01-26,50.79999923706055,51.099998474121094,49.79999923706055,49.79999923706055,49.79999923706055,181978031
2024-01-29,49.650001525878906,49.900001525878906,49.400001525878906,49.45000076293945,49.45000076293945,59567525
2024-01-30,49.650001525878906,49.900001525878906,49.599998474121094,49.599998474121094,49.599998474121094,38754522
2024-01-31,49.5,49.5,49.0,49.0,49.0,54713914
2024-02-01,48.54999923706055,49.150001525878906,48.29999923706055,49.04999923706055,49.04999923706055,64281001
2024-02-02,48.849998474121094,48.900001525878906,48.5,48.54999923706055,48.54999923706055,61988932
2024-02-05,48.0,48.25,47.849998474121094,48.099998474121094,48.099998474121094,59043982
2024-02-15,49.0,49.20000076293945,48.54999923706055,49.20000076293945,49.20000076293945,64345314
2024-02-16,49.25,49.25,48.849998474121094,48.849998474121094,48.849998474121094,37546293
2024-02-19,48.900001525878906,49.150001525878906,48.79999923706055,49.150001525878906,49.150001525878906,27779765
2024-02-20,49.0,49.650001525878906,48.95000076293945,49.25,49.25,33519790
2024-02-21,48.900001525878906,49.099998474121094,48.5,48.5,48.5,64118827
2024-02-22,48.599998474121094,48.849998474121094,48.400001525878906,48.599998474121094,48.599998474121094,44502835
2024-02-23,48.5,48.900001525878906,48.150001525878906,48.150001525878906,48.150001525878906,54152256
2024-02-26,48.0,48.25,47.849998474121094,48.0,48.0,42630523
2024-02-27,48.099998474121094,48.70000076293945,48.04999923706055,48.150001525878906,48.150001525878906,36863720
2024-02-29,48.400001525878906,48.900001525878906,48.150001525878906,48.849998474121094,48.849998474121094,66602301
2024-03-01,49.0,49.0,48.29999923706055,48.29999923706055,48.29999923706055,48011892
2024-03-04,48.5,48.95000076293945,48.45000076293945,48.849998474121094,48.849998474121094,52620867
2024-03-05,48.849998474121094,48.95000076293945,48.5,48.75,48.75,43833522
2024-03-06,48.54999923706055,49.20000076293945,48.45000076293945,49.20000076293945,49.20000076293945,50119208
2024-03-07,49.599998474121094,50.20000076293945,49.54999923706055,50.20000076293945,50.20000076293945,114381033
2024-03-08,51.900001525878906,53.0,51.0,51.900001525878906,51.900001525878906,284309520
2024-03-11,52.0,52.400001525878906,50.79999923706055,51.599998474121094,51.599998474121094,100314710
2024-03-12,51.599998474121094,52.5,51.29999923706055,52.5,52.5,85918981
2024-03-13,52.79999923706055,53.20000076293945,52.29999923706055,53.0,53.0,125263530
2024-03-14,53.0,53.0,52.0,52.599998474121094,52.599998474121094,75331524
2024-03-15,52.29999923706055,52.400001525878906,51.599998474121094,51.900001525878906,51.900001525878906,85406325
2024-03-18,51.5,52.0,51.0,51.79999923706055,51.79999923706055,69309594
2024-03-19,51.400001525878906,53.5,51.29999923706055,53.0,53.0,138908497
2024-03-20,53.599998474121094,54.29999923706055,52.79999923706055,52.900001525878906,52.900001525878906,128826380
2024-03-21,53.5,53.79999923706055,53.0,53.29999923706055,53.29999923706055,69351708
2024-03-22,53.29999923706055,53.29999923706055,52.0,52.400001525878906,52.400001525878906,91129106
2024-03-25,52.20000076293945,52.20000076293945,51.5,51.79999923706055,51.79999923706055,67294638
2024-03-26,51.79999923706055,52.099998474121094,50.79999923706055,51.70000076293945,51.70000076293945,79676002
2024-03-27,51.599998474121094,51.70000076293945,51.099998474121094,51.5,51.5,51078804
2024-03-28,51.5,52.099998474121094,51.20000076293945,52.0,52.0,80341420
2024-03-29,52.0,52.0,51.099998474121094,51.599998474121094,51.599998474121094,60111000
2024-04-01,52.400001525878906,52.5,51.599998474121094,51.70000076293945,51.70000076293945,52090342
2024-04-02,52.0,52.70000076293945,51.900001525878906,52.099998474121094,52.099998474121094,52845773
2024-04-03,52.20000076293945,52.20000076293945,51.599998474121094,51.599998474121094,51.599998474121094,41363165
2024-04-08,51.599998474121094,52.20000076293945,51.599998474121094,52.099998474121094,52.099998474121094,35041836
2024-04-09,52.400001525878906,52.599998474121094,52.099998474121094,52.400001525878906,52.400001525878906,60645946
2024-04-10,52.70000076293945,53.599998474121094,52.400001525878906,53.20000076293945,53.20000076293945,102945209
2024-04-11,52.70000076293945,52.900001525878906,52.099998474121094,52.5,52.5,56020149
2024-04-12,52.599998474121094,52.900001525878906,52.5,52.70000076293945,52.70000076293945,39562643
2024-04-15,52.0,52.099998474121094,51.400001525878906,51.599998474121094,51.599998474121094,57663496
2024-04-16,51.0,51.0,50.099998474121094,50.099998474121094,50.099998474121094,85553804
2024-04-17,50.20000076293945,50.599998474121094,50.20000076293945,50.29999923706055,50.29999923706055,50186684
2024-04-18,50.099998474121094,50.29999923706055,49.900001525878906,50.20000076293945,50.20000076293945,37864465
